7088,7978,gaa4,㗎
2014827,2019017,baa4baa1maa4maa1jan1wai6gaau3juk6seoi2zeon2ge3man6ge3jyun4jan1zau6,爸爸媽媽因為教育水準嘅問嘅原因就
2021801,2023033,jyu4gwo2gong2,如果講
2023484,2024497,zing3sik1,正式
2024751,2026202,se2ge3,寫嘅
2026499,2029029,waak6ze2zing3sik1ge3,或者正式嘅
2029270,2030646,dim2gong2aa3ze1hai6,點講啊即係
2031448,2035723,ge3jyu5jin4ge3lang4lik6gam2gang2hai6caa2di1laa1keoi5dei6,嘅語言嘅能力噉梗係差啲啦佢哋
2037767,2041661,tung4maai4jan1wai6se3wui2ge3man4faa3ge3goi2bin3aa3,同埋因為社會嘅文化嘅改變啊
2041661,2045037,gam2si4doi6ge3m4tung4aa3gam2,噉時代嘅唔同啊噉
2045605,2047109,gong2ge3syut3waa6,講嘅說話
2047145,2051385,dong1jin4wui5jau5m4tung4laa1ze1hai6go2di1jyu5jin4do1ho2lang4jau5m4tung4laa1,當然會有唔同啦即係嗰啲語言多可能有唔同啦
2053474,2058580,ngo5gok3jyu5jin4ge3go2go3ge3noi6jung4aa3go3jau6m4tung4laa1jau5hou2do1,我覺語言嘅嗰個嘅內容啊個又唔同啦有好多
2058871,2060343,jau5hou2do1go2di1,有好多嗰啲
2060411,2063352,ze1hai6jat1bun1wui6waa2,即係一般會話
2063528,2065062,jung6ge3,用嘅
2065231,2068416,jung6ge3aa3jung6jat1di1aa3,用嘅啊用一啲啊
2068798,2069668,dou1,都
2069864,2074821,gam2jan1wai6si4doi6ge3m4tung4gam2man4faa3jau6hou2daai6fan1bit6gam2hai6,噉因為時代嘅唔同噉文化又好大分別噉係
2074969,2079356,zau3syun3hai6tung4jat1go3jyu5jin4ze1hai6ngo5gong2ngo5dei6gong2Gwong2Dung1waa2laa3,就算係同一個語言即係我講我哋講廣東話啦
2079694,2083790,dou1dou1ji5ging1hou2daai6fan1bit6gaa3dou1jau5jat1ding6haa5,都都已經好大分別㗎都有一定吓
2083939,2087370,dou1jau5jau5go2di1jau5di1hou2daai6ge3m4tung4,都有有嗰啲有啲好大嘅唔同
2087748,2090883,Daan6hai6jat1bun1lei4gong2dou1ze1hai6m4,但係一般嚟講都即係唔
2091082,2091756,dou1,都
2092027,2095104,deoi3keoi5dei6lei4gong2dou1m4hai6jat1go3man6tai4laa1,對佢哋嚟講都唔係一個問題啦
2095140,2097600,Jan1wai6keoi5dei6dou1hai6ceoi4zyu6se5wui2go2go3goi2bin3,因為佢哋都係隨住社會嗰個改變
2097840,2100557,Keoi5dei6dou1hai2dou6sik1jing3gam2cyun4ceoi4zoek6,佢哋都喺度適應噉傳隨着
2100821,2105685,cyun4mui4aa3hou2do1zai3zou6ceot1lei4go2di1man4faa3gam2keoi5dei6dou1jat1jat1dou6gan1laa1gam2,傳媒啊好多製造出嚟嗰啲文化噉佢哋都一一路跟啦噉
2106222,2109337,Hai2jyu5jin4soeng6bin6loeng5doi6ge3kau1tung1,喺語言上便兩代嘅溝通
2109492,2112460,daai6zi3soeng6dou1hai6mou5mat1man6tai4gaa3,大致上都係冇乜問題㗎
2116344,2121378,zung6jau5di1jan1wai6Hoeng1Gong2bei2cyun4mui4jing2hoeng2hou2daai6,仲有啲因為香港畀傳媒影響好大
2121554,2122586,haa4cyun4mui4,吓傳媒
2122636,2127510,Din6si6aa3sau1jam1gei1aa3din6jing2leoi5bin6gong2hou2do1ni1di1,電視啊收音機啊電影裏便講好多呢啲
2127891,2129399,jan1wai6,因為
2131045,2133662,ze1hai6zau6syun3keoi5dei6nin4gei2daai6jat1di1lou5jat1doi6,即係就算佢哋年紀大一啲老一代
2134319,2141717,keoi5dei6jan1wai6seng4jat6dou1jau5tai2din6si6aa3bei2din6si6man4faa3jing2hoeng2gam2keoi5dei6dou1syun3dou6gan1dak1gei2soeng2gaa3,佢哋因為成日都有睇電視啊畀電視文化影響噉佢哋都算做跟得幾上㗎
2142077,2143076,so2ji5,所以
2143385,2145936,jau5dong1jin2wui5jau5,有當然會有
2146217,2149381,ze1hai6so2wai6doi6,即係所謂代
2149589,2153294,doi6jyu5doi6zi1gaan1go2go3jyu5jin4ge3jat1go3ge3man4faa3,代與代之間嗰個語言嘅一個嘅文化
2153621,2155314,Dong1jin2jau5m4tung4,當然有唔同
2155365,2158200,Daan6hai6jat1bun1lei4gong2,但係一般嚟講
2158414,2160322,dou1mou5mat1dak6bit6ge3,都冇乜特別嘅
2160711,2162936,kau1tung1soeng2min6jau5kwan3naan4,溝通上面有困難
2163099,2164465,Hai6jau5di1,係有啲
2164617,2165952,jau5di1wui5jau5,有啲會有
2166446,2173905,daan6hai6go2di1hai6jau6haa4jau5di1dak6bit6ge3dak6bit6ge3le1dou1wui6jau5ge3jan1wai6jau5di1,但係嗰啲係又吓有啲特別嘅特別嘅呢都會有嘅因為有啲
2174137,2178326,jau5jat1jau5jat1di1bei2gaau3so2wai6ceot1wai2di1ge3cing1nin4jan4aa3,有一有一啲比較所謂出位啲嘅青年人啊
2178500,2180273,hei2fun1dak6dang1,喜歡特登
2180480,2182847,zyun1zyun1dang1le1hai6gong2jat1di1,專專登呢係講一啲
2183104,2184279,hai6keoi5dei6,係佢哋
2184473,2187354,zi1gaan3sin1zi3ming4baak6go2di1go2di1go2di1,之間先至明白嗰啲嗰啲嗰啲
2187578,2189115,go2di1jin4jyu5le3,嗰啲言語呢
2189299,2190671,gam2ho2lang4hai6,噉可能係
2190724,2196924,hai6jau5di1m4tung4aa3Daan6hai6gei1bun2soeng6li1go3dou1m4hai6jat1go3pou2pin3ge3zoeng6zing1lo3,係有啲唔同啊但係基本上呢個都唔係一個普遍嘅象徵囉
2205446,2210102,dong1jin4jau5jan1wai6ngo5dei6m4hai6hai2li1dou6tou2sang1tou2zoeng2,當然有因為我哋唔係喺呢度土生土長
2210326,2212502,aa4gam2ngo5dei6jyu5jin4ge3lang4lik6,吓噉我哋語言嘅能力
2212791,2217158,ci2zung1jan1wai6ji5ging1zoeng2daai6zo2zi1hau6sin1zi3lei4dou3li1dou6le3,始終因為已經長大咗之後先至嚟到呢度呢
2217473,2220354,ci2zung1go2go3jyu5jin4ge3lang4lik6hai6,始終嗰個語言嘅能力係
2220525,2222694,hai6jau5haan6ge3jau5haan6zai3ge3,係有限嘅有限制嘅
2223102,2225556,Faat3jam1aa3tung4maai4jau5si4,發音啊同埋有時
2225729,2230063,si1soeng2ze1hai6tau4lou5soeng3bin6so2biu2soeng2biu2daat6ge3,思想即係頭腦上便所表想表達嘅
2230301,2235598,hai6jau5si4hai6m4m4ci4bat1daat6ji3ze1hai6jung6m4dou2hou2sik1dong3ge3,係有時係唔唔詞不達意啊即係用唔到適當嘅
2235830,2241757,ze1hai6go2go3gong2je5go3fong1sik1lei4dou3heoi3biu2daat6jau5si4wui6,即係嗰個講嘢個方式嚟到去表達有時會
2241807,2242956,jan1wai6go2go3,因為嗰個
2243393,2250598,hai2ngo5dei6go2go3si1soeng2tau4lou5soeng6bin6ngo5dei6ji5ging1hai6bei2ngo5dei6zoeng2daai6ge3zung1man4go2go3waan4ging2haai6aa3,喺我哋嗰個思想頭腦上便我哋已經係畀我哋長大嘅中文嗰個環境係啊
2250939,2252154,gu3ding6zo2,固定咗
2252390,2253558,Jau5si4go2go3,有時嗰個
2253770,2256399,si1soeng2soeng6bin6,思想上便
2256720,2261241,go2go3faan2jing3aa3tung4maai4go2go3biu2daat6hai6wui5,嗰個反應啊同埋嗰個表達係會
2261665,2268161,hai6bei2gaau3jung6jing1man2hai6bei2gaau3naan4ge3jau5si4ze1hai6m4hai6jat1go3gam3zi6jin4ge3,係比較用英文係比較難嘅有時即係唔係一個咁自然嘅
2268454,2269966,zi6jin4ge3,自然嘅
2270104,2272823,ge3jat1go3ge3biu2daat6ge3lang4lik6lo1,嘅一個嘅表達嘅能力囉
2273192,2275229,Gam2tung4ngo5dei6ji4gaa1di1,噉同我哋而家啲
2275369,2277868,zai2leoi5li1jat1doi6li1go3keoi5dei6hai2li1dou6zoeng2daai6,仔女呢一代呢個佢哋喺呢度長大
2278062,2279398,gam2keoi5dei6ge3,噉佢哋嘅
2279497,2282886,ho2ji5waa6keoi5dei6ge3dai6jat1ji5jyu5jin4hai6jing1man2laa1,可以話佢哋嘅第一語語言係英文啦
2283146,2288476,Gam2dong1jin4gam2zau6daai6gaa1bei2ci3hai6jau5go3jau5go3keoi5lei4,噉當然噉就大家彼此係有個有個距離
2288768,2291012,Zau6syun3tung4keoi5dei6kau1tung1le3,就算同佢哋溝通呢
2291363,2294897,ngo5dei6dou1jiu3jung6jing1man2lei4dou3kau3tung1aa1maa3,我哋都要用英文嚟到溝通吖嘛
2295077,2295952,so2ji5,所以
2296803,2299935,haa4gei1bun2soeng6jyu4go2gong2,吓基本上如果講
2300128,2303406,ze1hai6jing1man2ge3,即係英文嘅
2303729,2304584,go2go3,嗰個
2304977,2310151,jing6sik1go2go3ge3cing4dou6le1waak6ze2ngo5dei6liu5gaai2go3cing4dou6le1hai6mou5man6tai4,認識嗰個嘅程度呢或者我哋了解個程度呢係冇問題
2310550,2312911,Daan6hai6zyu2jiu3hai6biu2daat6,但係主要係表達
2313302,2315135,tung4maai4go2go3faan2jing3,同埋嗰個反應
2315386,2319702,fong1min6go2go3ge3lang4lik6hai6ci2zung1jau5jau5,方面嗰個嘅能力係始終有有
2320107,2322594,jau5jau5haan6zai3,有有限制
2323118,2327600,Zau6mou5gam2mou5tung4hai2li1dou6zoeng2daai6,就冇咁冇同喺呢度長大
2327878,2331377,go2di1go2go3jyu5jin4ge3lang4lik6gam3,嗰啲嗰個語言嘅能力咁
2331583,2333023,hai6lei4dak1gam3zi6jin4,係嚟得咁自然
2333085,2334612,ci3zung1ngo5dei6mou5,始終我哋冇
2334781,2336039,mou5li1jat1zung2,冇呢一種
2337041,2339516,haa4heoi3m4dou2li1go3gam2ge3cing4dou6haa4,吓去唔到呢個噉嘅程度吓
2353131,2354911,nei5ho2m4ho2ji5zoi3gong2do1ci3aa3,你可唔可以再講多次啊
2368954,2370862,wui5jau5jan1wai6,會有因為
2371370,2375040,Ngo5dei6hai2Hoeng1Gong2zoeng2daai6go2go3waan4ging2ge3dak6bit6aa1maa3,我哋喺香港長大嗰個環境嘅特別吖嘛
2375512,2378862,Jan1wai6ngo5dei6hai2Hoeng1Gong2zoeng2daai6waan4ging2ge3si4hau6ngo5dei6duk6syu1hai6,因為我哋喺香港長大環境嘅時候我哋讀書係
2379552,2384271,hai6waa6ze1hai6gong2zau6waa6jiu3jung6jing1man2haa4daan6hai6,係話即係講就話要用英文吓但係
2384471,2386869,jat1bun1lei4gong2jan1wai6dou1hai6,一般嚟講因為都係
2386976,2388654,zung1gok3jan4ge3se5wui2,中國人嘅社會
2389012,2390886,so2ji5ngo5dei6gong2ge3,所以我哋講嘅
2391423,2395120,ceoi4zo2hai2ze1hai6soeng5tong4ge3si4hau6,除咗喺即係上堂嘅時候
2395496,2397731,hai6tung4lou5si1,係同老師
2397985,2402044,go2go3ge3go2go3gaau3tung1deoi3waa6zau6jiu3jung6jing1man2,嗰個嘅嗰個交通對話就要用英文
2404427,2407874,Tung4hok6zi1gaan1dou1hou2siu2jung6jing1man2lei4dou3heoi3kau3tung1,同學之間都好少用英文嚟到去溝通
2408120,2409523,Dou1hai6jung6faan3zung1man2,都係用返中文
2409756,2416419,Daan6hai6ngo5dei6jau6jau5jau6jan1wai6duk6syu1aa3tung4maai4ceot1lei4zou6si4hai2Hoeng1Gong2go2go3se5wui2zau6hai6,但係我哋又有又因為讀書啊同埋出嚟做事喺香港嗰個社會就係
2416731,2420276,ci5zung1dou1hai6jiu3jung6jing1jing1man2sin1zi3,始終都係要用英英文先至
2420471,2422884,hai6ceot1lei4zou6je5bei2gaau3,係出嚟做嘢比較
2423042,2427593,fong1bin6di1jan1wai6ceot1lei4zou6je5dou1jau5ngoi5gok3ge3jan4,方便啲因為出嚟做嘢都有外國嘅人
2428417,2430460,so2ji5ngo5dei6dou3hai6loeng5kau1gaa3,所以我哋到係兩溝嘅
2431181,2434228,so2ji5jau5si4gong2ge3syut3waa6hai6dong1jin4hai6wui5jau5,所以有時講嘅說話係當然係會有
2434720,2437213,wan6haap6zo2ze1hai6zau6syun3ngo5dei6gong2,混合咗即係就算我哋講
2437366,2440276,zung1man2dou1wan6haap6zo2di1jing1man2hai2dong1zung1lo1,中文都混合咗啲英文喺當中囉
2440527,2440952,haa4,吓
2446708,2449058,Jyu4gwo2gong2zung1gok3jan4zau6,如果講中國人就
2449582,2453033,jat1di1di1laa1dou1dou1caa1m4do1laa1haa4,一啲啲啦都都差唔多啦吓
2453527,2455466,jan1wai6ji4gaa1zung1gok3jan4do1le1,因為而家中國人多呢
2455758,2456534,dak6bit6,特別
2456694,2458566,jan1wai6jan4sou3do1zo2,因為人數多咗
2458882,2460278,keoi5dei6,佢哋
2460424,2463096,ze1hai6ngo5dei6laa1ze1hai6m4seoi1jiu3,即係我哋啦即係唔需要
2463342,2468478,jau5si4zan1hai6m4seoi1jiu3jat1ding6jiu3jung6jing1man2sin1zi3ho2ji5ceot1heoi3zou6dou2si6,有時真係唔需要一定要用英文先至可以出去做到事
2468885,2469433,haa4,吓
2469640,2471430,Ceot1ceot1heoi3maai5je5aa3,出出去買嘢啊
2471670,2477779,Waak6ze2ceot1heoi3hou2do1kei4taa1dei6fong1le1ho2ji5jung6zung1man2zau6dak1la1maa3so2ji5zau6,或者出去好多其他地方呢可以用中文就得啦嘛所以就
2479414,2483941,bin3zo2zau6m4jat1ding6jiu3dou1m4jat1ding6koeng4bik1dou2zi6gei2jat1ding6jung6jing1man4,變咗就唔一定要都唔一定強逼到自己一定用英文
2484132,2487110,Hou2do1ni1di1ge3so2wai6ji4man4ge3,好多呢啲嘅所謂移民嘅
2487372,2488431,dou1,都
2488613,2493267,dou1dou1hai6tung4jat1tung4jat1joeng6laa1ze1hai6loeng5zung2ge3jyu5jin4dou1hai6tung4joeng2,都都係同一同一樣啦即係兩種嘅語言都係同樣
2493507,2495457,wan6hap6maai4jat1cai4lo1,混合埋一齊囉
2533399,2536544,daai6zi3soeng6dou1dou1dak1,大致上都都得
2536875,2537530,jan1wai6,因為
2539074,2541153,Hoeng1Gong2aa3tung4zung1gok3daai6luk6,香港啊同中國大陸
2542490,2546162,jan1wai6zung1gok3daai6luk6do1sou3dou1hai6gong2gok3jyu5waak6ze2pou2tung1waa2,因為中國大陸多數都係講國語或者普通話
2546718,2550210,ceoi4zo2hai2laam4fong1ze1hai6gwong2dung1go2di1lei4le3,除咗喺南方即係廣東嗰啲嚟呢
2550460,2553898,Jau5si4dou1fan1fan1m4dou2ge3,有時都分分唔到嘅
2554222,2556657,Daan6hai6kei4taa1dei6fong1lei5waa6pei3jyu4,但係其他地方你話譬如
2557004,2558783,teng1keoi5dei6,聽佢哋
2559740,2563444,gong2zung1zung1man2gong2jing1man2gam2laa1,講中中文講英文噉啦
2563852,2565737,dou1jau5si4dou1,都有時都
2565911,2568264,fan1bit6dou2keoi5dei6hai2aa3bin1dou6lei4gaa3,分別到佢哋喺啊邊度嚟㗎
2571231,2573604,Hau2jam1aa3tung4maai4keoi5dei6ge3,口音啊同埋佢哋嘅
2573806,2575471,ze1hai6keoi5dei6ge3faat3jam1aa3,即係佢哋嘅發音啊
2575942,2577723,tung4maai4keoi5dei6ge3,同埋佢哋嘅
2580389,2584485,ngo5lam2do1sou3dou1hai6hau2jam1laa1waak6ze2gin3dou2keoi5dei6go2go3ge3,我諗多數都係口音啦或者見到佢哋嗰個嘅
2584698,2587881,ze1hai6kei4taa1waa6e2,即係其他或者
2588680,2592723,hai6go2go3ge3ge3ze1hai6hai2go3go2dou6,喺嗰個嘅嘅即係喺個嗰度
2592941,2593712,Dou1gam2,都感
2593863,2595715,dou1ho2ji5gam2gok3dou2keoi5dei6,都可以感覺到佢哋
2595949,2598505,go2go3hai2bin1dou6lei4ge3jau5si4dou1,嗰個喺邊度嚟嘅有時都
2598900,2600840,dou1dak1ge2haa4,都得嘅吓
2600987,2602710,hoeng1Gong2lei4ge3zau6hou2jung4ji6,香港嚟嘅就好容易
2603000,2604766,hou2jung4ji6,好容易
2604766,2607597,jing6dou2aa3dou2aa3,認到啊到啊
2607871,2609369,jan1wai6go2go3man4faa3,因為嗰個文化
2609802,2611211,haa5gong2ge3je5aa3,吓講嘅嘢啊
2611365,2615019,go2go3ge3jyu5hei3aa3jung4ge3ci4jyu5aa3,嗰個嘅語氣啊用嘅詞語啊
2615853,2618590,zau6Hoeng1Hoeng1Gong2ge3ngo5dei6hou2jung4ji6,就香香港嘅我哋好容易
2618759,2619330,ze1hai6,即係
2619482,2621378,dou2haa4,到吓
2629639,2632629,dai6di1zung1gwok3jan4aa1je1waai6bun2dei6,第啲中國人吖抑或係本地
2637414,2640772,Jyu4gwo2hai6bun2dei6ge3zau6keoi5dei6m4zi1ge3hou2laan4ge3,如果係本地嘅就佢哋唔知嘅好難嘅
2641267,2641764,aa4,吓
2644223,2645629,zung1gwok3jan4,中國人
2645860,2648156,daai6gaa1zung1gwok3jan4le3keoi5dei6dou1wui5,大家中國人呢佢哋都會
2648773,2651681,ho2lang4dou1wui5fan1dou2ge3,可能都會分到嘅
2652169,2654921,aa4jan1wai6keoi5keoi5ze1hai6,吓因為佢佢即係
2655188,2656460,ze1hai6ngo5dei6gong2ge3,即係我哋講嘅
2656752,2658598,pei3jyu4lei4waa6jyu4gwo3zung1gwok3daai6luk6lei4ge3,譬如你話如果中國大陸嚟嘅
2658961,2661430,keoi5dei6tung4ngo5dei6gong2je5,佢哋同我哋講嘢
2662003,2663340,jyu4gwo2gong2jing1man2,如果講英文
2663820,2665566,keoi5dei6dou1ho2ji5fan1,佢哋都可以分
2666052,2667482,dou1teng1dou2jau5fan1bit6,都聽到有分別
2667899,2672074,Jyu4gwo2gong2zung1man4le1gam2a6gang2hai6fan1bit6laa1ngo5dei6gong2gwong2Dung1waa2haa6,如果講中文呢噉就梗係分別啦我哋講廣東話吓
2673531,2674044,Dou1,都
2674505,2677316,dou1fan1dou2gaa3jing1goi1jat1bun1lei4gong2haa4,都分到㗎應該一般嚟講吓
2684710,2685853,Jing1man2,英文
2690283,2691985,Zeoi3hou2ge3jing1man2,最好嘅英文
2696029,2700085,hai6me1ji3si1zeoi3dim2wai4zi1zeoi3hou2aa3zeoi3,喺咩意思最點為之最好啊最
2703062,2706291,hai2Gaa1Laa4Daai6li1go3do1jyun4man4faa3ge3,喺加拿大呢個多元文化嘅
2706603,2707678,ge3ge3,嘅嘅
2707870,2710734,jing2hoeng2dai2haa6mou5mat1dak6bit6gaa3laa3,影響底下冇乜特別㗎喇
2710970,2712405,Jan1wai6hou2do1jan4dou1waa6,因為好多人都話
2712692,2717883,dim2wai4zi1zeoi3hou2ge3jing1man2lei5tai2haa5ngo5dei6ge3,點為之最好嘅英文你睇下我哋嘅
2718664,2722157,Keoi5dei6gong2jing1man2dou1m4hai6zeoi3hou2ge3jing1man2haa4so2ji5,佢哋講英文都唔係最好嘅英文吓所以
2722556,2726576,ji5ce2Gaa1Laa4Daai6jan1wai6do1jyu4man4faa3hou2do1m4tung4ge3gwok3gaa1lei4ge3jan4,而且加拿大因為多元文化好多唔同嘅國家嚟嘅人
2726911,2728902,dou1daai6jau5m4tung4ge3hau2jam1lo1,都帶有唔同嘅口音囉
2729632,2733241,Gam2daai6gaa1dou1bei2ci2hou2zip3laap6hou2zip3sau6,噉大家都彼此好接納好接受
2733663,2738424,so2ji5mou5jat1go3dak6bit6waa6dak6bit6zing3zing3tung2ge3jing1man2ge3,所以冇一個特別話特別正正統嘅英文嘅
2738640,2741474,Zau6syun3ze1hai6ceot1lei4zou6si6le1,就算即係出嚟做事呢
2741716,2744198,jau5di1bun2dei6ge3jan4keoi5dei6dou1,有啲本地嘅人佢哋都
2744519,2748289,hou2sau6dat1lok6ze1hai6hou2zip3sau6dou2ngo5dei6,好收得落即係好接受到我哋
2748619,2750633,gong2ge3jing1man2ge3kei4sat6,講嘅英文嘅其實
2750856,2754726,ngo5dei6hou2do1si4jau5si4ngo5dei6ngo5zi6gei2gam2laa3,我哋好多時有時我哋我自己噉喇
2754912,2757586,ngo5ji5wai4ngo5zi6gei2ge3jing1man2m4hai6gam3hou2le1,我以為我自己嘅英文唔係咁好呢
2757881,2762730,daan6hai6hai2keoi5dei6lei4gong2keoi5dei6gok3dak1ngo5dei6jing1ze1hai6ngo5ge3jing1man2ji5ging1hai6hou2hou2gaa3,但係喺佢哋嚟講佢哋覺得我哋英即係我嘅英文已經係好好㗎
2762730,2763225,haa4,吓
2763538,2765586,Gam2ngo5jau5si4ngo5dou1gok3dak1hou2kei4kwaai3haa5,噉我有時我都覺得好奇怪吓
2765943,2767501,Ngo5ji5wai4zi6gei2gong2dak1hou2caa1,我以為自己講得好差
2767663,2771767,Daan6hai6jyun4loi6keoi5dei6waa6m4hai6aa3gong2dak1hou2hou2gaa3gok3dak1ngo5dei6,但係原來佢哋話唔係啊講得好好㗎覺得我哋
2772836,2774237,haa4so2ji5,吓所以
2774413,2776235,faan1faan1lei4lei5go3man6tai4ngo5gok3dak1,返返嚟你個問題我覺得
2776465,2779928,dak6bit6hai2jan1wai6Gaa1naa4Daai6li1go3se5wui2leoi3bin6zau6mou5mat1dak6bit6,特別喺因為加拿大呢個社會裏便就冇乜特別
2780357,2781617,jau6jau5bin1jat1,又有邊一
2781766,2783921,zung2jing1man2sin1zi3wai3zi1biu1zeon2ge3,種英文先至為之標準嘅
2784097,2786328,Ngo5zi6gei2gok3dak1haa4,我自己覺得吓
2793145,2796242,Zeoi3jung4ji6ming4baak6jing1man2,最容易明白英文
2797164,2798658,dou1,都
2800264,2801596,mou5waa6,冇話
2803425,2805215,dou1mou5mat1dak6bit6ngo5faat3gok3,都冇乜特別我發覺
2805247,2806640,mou5mat1waa6bin1joeng6,冇乜話邊樣
2806801,2808338,zeoi3laan4ze1hai6,最難即係
2809417,2811865,ngo5tai2m4dou2jau5me1fan1bit6lo1,我睇唔到有咩分別囉
2812292,2817229,Lei5waa6jyu4gwo2hai2Mei5Gok3haa6bin6jan1wai6Mei5Gok3laam4bou5aa3go2di1jan4gong2jing1man2hai6,你話如果喺美國下便因為美國南部啊嗰啲人講英文係
2817431,2819250,jau5m4tung4ge3hau2jam1aa3,有唔同嘅口音啊
2819605,2824551,m4tung4dai6waak6ze2tung4dai6ji6go3bou6fan6jau5m4tung4hau2jam1daan6hai6Gaa1naa4Daai6,唔同第或者同第二個部分有唔同口音但係加拿大
2825446,2826587,ceoi4zo2go2di1,除咗嗰啲
2826850,2831461,faat3gok3jan4ze1hai6faat3jeoi3gong2jing1man2hai6jau5m4hau2jam1,法國人即係法裔講英文係有唔口音
2831974,2833357,dou1mou5mat1,都冇乜
2833753,2835871,ze1hai6ngo5gok3dak1dou1mou5mat1waa6dak6bit6,即係我覺得都冇乜話特別
2836820,2839835,Jat1go3dak6bit6hou2ge3jing1man2laa1haa4,一個特別好嘅英文啦吓
2845862,2851908,lai5maau6soeng6ho2lang4hou2siu2gaa3ngo5dei6hou2siu2jyu3dou2gam2ge3man6tai4lo1zau6syun3jau5si4,禮貌上可能好少㗎我哋好少遇到噉嘅問題囉就算有時佢
2852455,2853185,ngo5dei6,我哋
2853415,2854808,gong2ge3si4hau6,講嘅時候
2854984,2858169,zek3so2wai6ze1hai6zo2dou1hou2laa1,即係所謂即係咗都好啦
2858530,2861213,keoi5dei6m4wui5waa6goi2zing3ngo5dei6,佢哋唔會話改正我哋
2861384,2864289,Keoi5zi2bat1go3bong1ngo5dei6zip6maai4lok6heoi3gam2joeng2,佢只不過幫我哋接埋落去噉樣
2864812,2867073,Ze1hai6dong1ngo5dei6ge3si4hau6,即係當我哋嘅時候
2867244,2870071,keoi5zau6bong1ngo5dei6go3gam2wui5jau5,佢就幫我哋個噉會有
2870361,2874375,daan6hai6zau6m4wui6waa6goi2goi2ngo5dei6gong2co3zo2goi2ngo5dei6gam2lo1,但係就唔會話改改我哋講錯咗改我哋噉囉
2874829,2876967,Ji5cin4do1di1ge3,以前多啲嘅
2877001,2880636,Waak6ze2ji5cin4ngo5dei6jing1man2jau6m4hai6gam3hou2laa3ze1hai6ngaam1ngaam1lei4,或者以前我哋英文又唔係咁好啦即係啱啱嚟
2880866,2882885,Gam2jau5si4hai6m4sik1,噉有時係唔識
2883317,2887728,haa4dak6bit6jau5di1Gaa1Laa4Daai6ngo5lam2hei2laa3,吓特別有啲加拿大我諗起喇
2887928,2890802,Gaa1Laa4Daai6ngo5lam2zeoi3daai6ge3man6tai4zau6hai6hou2do1si4jau5di1faat3,加拿大我諗最大嘅問題就係好多時有啲法
2890974,2892481,jau5di1faat3man4hai2dou6aa3,有啲法文喺度啊
2892830,2896992,aa4hou2ci3ngo5gaan1zung1hok6giu3zou6,吓好似我間中學叫做
2897177,2902215,Gam2hai6faat3man4ge3faat3jam1gam2daan6hai6lei4tai2lok6heoi3ge3jing1man2zau6,噉係法文嘅發音噉但係你睇落去嘅英文就
2902374,2905001,gam2ngo5dei6jau5si4ngo5dei6jan1wai6m4zi1co1lei4,噉我哋有時我哋因為唔知初嚟
2905165,2906295,gam2ngo5dei6zau6duk6,噉我哋就讀
2906495,2909474,duk6go2di1duk6jing1man2gam2laa3gam2,讀嗰啲讀英文噉喇噉
2909671,2911593,gam2keoi5dei6zau6m4zi1ngo5dei6gong2mat1gaa3laa3,噉佢哋就唔知我哋講乜㗎喇
2911751,2916671,Gam2li1go3hai6jat1go3kwan3naan4lo1ho2lang4hai2Gaa1Laa4Daai6lei4gong2za6jau5di1hai6gei2sat3hai6,噉呢個係一個困難囉可能喺加拿大嚟講就有啲係其實係
2917109,2919073,jiu3jung6faat3man4go2go3ge3,要用法文嗰個嘅
2919725,2923091,go2go3ping3jam1duk6gam2ngo5lam2li1go3hai6,嗰個拼音讀噉我諗呢個係
2923307,2926645,haa4gaa1Laa4Daai6dak6bit6duk6dak6di1ge3man6tai4lo1ho2lang4,吓加拿大特別獨特啲嘅問題囉可能
